user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2542795981433263108,2021/04/02 14:28:44,62,10993,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/167035350_196014392037686_5869825585859072490_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=kJZn9eHtp5QAX9Q6o5L&edm=APU89FAAAAAA&ccb=7-4&oh=3e24be42c98c58c87fd7ba6b6e814242&oe=60A7DFDD&_nc_sid=86f79a,233,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2542065344672274554,2021/04/01 14:17:19,30,4419,,106,3,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2541822153693342660,2021/04/01 06:13:54,34,2683,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/166441628_1694457580726006_2013428253835358121_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=M8KpvEU8MFIAX_gqRz8&edm=APU89FAAAAAA&ccb=7-4&oh=e2cf646a60500cad7babb2343cce89b1&oe=60A8093B&_nc_sid=86f79a,64,3,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2541543554246209851,2021/03/31 21:00:23,60,14064,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/167024185_950322392444627_4254024545827851087_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=8plkhk0LvNQAX_QdNyB&edm=APU89FAAAAAA&ccb=7-4&oh=355a7bc68639c084d23f265f0f3cadec&oe=60A7C7C6&_nc_sid=86f79a,254,4,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2540818982961965335,2021/03/30 21:00:47,90,16770,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e15/166417814_772210123422680_2336076771526737307_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=ehCrZjIxcecAX_3ySov&edm=APU89FAAAAAA&ccb=7-4&oh=f842b77b0a496083519da805ced0d7d7&oe=60AA7A3F&_nc_sid=86f79a,132,5,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2540094208505994530,2021/03/29 21:00:47,50,9163,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/165594299_179699943838531_7314049938943377708_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=PPV4BkP7CpwAX-qbMJ0&edm=APU89FAAAAAA&ccb=7-4&oh=e5d75efbd1c5b400941d02f12521589e&oe=60AA443C&_nc_sid=86f79a,510,5,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2537920055897614196,2021/03/26 21:01:08,8,3629,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/164197136_443149336942248_6203033069660182966_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=lbq5dhjx84EAX86wuG9&edm=APU89FAAAAAA&ccb=7-4&oh=1396ecade58fc204a87e4ee829c9c4de&oe=60A8DF03&_nc_sid=86f79a,128,5,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2537194836416795637,2021/03/25 21:00:15,191,11716,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/164912447_171664114680585_8359219204165620031_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=q5eEhuqCo3AAX8WBqpG&edm=APU89FAAAAAA&ccb=7-4&oh=2ea54f430ec0fcb51c1f68045a5493c4&oe=60A91BB0&_nc_sid=86f79a,267,4,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2536137850911799383,2021/03/24 10:00:13,213,17690,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/164069622_920771238739986_4874917208449893849_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=NO2eBvvw0tIAX-AdC-5&edm=APU89FAAAAAA&ccb=7-4&oh=ba697a851344b3d1e8728828ddc8c6ec&oe=60AAE5D5&_nc_sid=86f79a,540,3,2
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2535634332157394217,2021/03/23 17:19:49,151,18241,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/163237657_778194199786616_422442732632546772_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=br3wopLJPY4AX9LvB46&edm=APU89FAAAAAA&ccb=7-4&oh=a6f9153f1acc4c22c2d6e909e1c92873&oe=60A99E26&_nc_sid=86f79a,16,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2535370825545336097,2021/03/23 08:36:16,43,5476,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/163746713_813046096233112_4035474131018169251_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=QQDrOMVCCmMAX-sJCgU&edm=APU89FAAAAAA&ccb=7-4&oh=c0d4721fb72b8a9fea86e19820ab9a68&oe=60862D02&_nc_sid=86f79a,110,3,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2533222239040374152,2021/03/20 09:27:25,11,8743,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/162556410_928245574610002_7913743425077327623_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=nmbHqbOAmEwAX_YJbzg&edm=APU89FAAAAAA&ccb=7-4&oh=a879b7e5699cb0459da54770429a0710&oe=60A9703B&_nc_sid=86f79a,189,4,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2532846561302873991,2021/03/19 21:01:00,32,5978,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e15/161644207_221812693028384_3340736192308564761_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=DR3wkar88LwAX96QQK6&edm=APU89FAAAAAA&ccb=7-4&oh=f02669d400efa3012141a7c375d30382&oe=60A90B8F&_nc_sid=86f79a,107,2,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2532491787046870264,2021/03/19 09:16:08,30,10490,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/162275097_262843435378656_737238874613736132_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=IaQ2vDcxxDgAX8kJFtG&edm=APU89FAAAAAA&ccb=7-4&oh=b04d38750ca0d5e3ee4b418ad5b03488&oe=60A880B6&_nc_sid=86f79a,129,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2532121405307560294,2021/03/18 21:00:15,83,13300,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/161276352_1178822812574422_8018645133579995868_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=sQy9lOYsli4AX9q5QMQ&edm=APU89FAAAAAA&ccb=7-4&oh=e6df801bf0d8ccb6f76be4974ccf8d48&oe=60A90054&_nc_sid=86f79a,158,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2531396824519351861,2021/03/17 21:00:38,536,64509,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/161269875_1362210940816104_5765787831952248865_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=WKdB5RWrAkQAX_T7Ls4&edm=APU89FAAAAAA&ccb=7-4&oh=6b03c448925a1566f1f5a44663116494&oe=60AA2C8F&_nc_sid=86f79a,151,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2530340063712627314,2021/03/16 10:01:03,113,12981,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e15/160271730_119204493520466_4513113609799829777_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=hu2eHWi8TlUAX84z1hB&edm=APU89FAAAAAA&ccb=7-4&oh=761f7e8c493f1cec795ca5ae7b2060e2&oe=60A91E29&_nc_sid=86f79a,884,11,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2529947547473522553,2021/03/15 21:01:11,24,8960,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/159999009_174354464356991_4315282117651741825_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=d5edV5rkJZAAX-dgsVi&edm=APU89FAAAAAA&ccb=7-4&oh=fe34ac68beba18afd792d58409802651&oe=60AB0A40&_nc_sid=86f79a,131,2,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2527775170272036214,2021/03/12 21:05:03,65,13281,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/160363583_838727830041309_7802593976090700792_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=NAWrAjobee4AX__rv64&edm=APU89FAAAAAA&ccb=7-4&oh=8bb3e06f1e457fd3ca95b09524c1b0fb&oe=60A8572A&_nc_sid=86f79a,114,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2527048277170626961,2021/03/11 21:00:51,102,15952,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e15/158866960_543269193313323_1030390281119710327_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=4X7GFamEdWIAX9i2UIS&edm=APU89FAAAAAA&ccb=7-4&oh=1b522ea278625b8c2cfffb3714bc0f8e&oe=60A9915D&_nc_sid=86f79a,147,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2526323448046060786,2021/03/10 21:00:45,44,13245,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e15/158499096_836446020245222_8992049209576820585_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=0D_cZuhPxGgAX_tMYwe&edm=APU89FAAAAAA&ccb=7-4&oh=c7da7ae1be7149efb52f075328196b99&oe=60AB143D&_nc_sid=86f79a,162,3,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2524873978338991513,2021/03/08 21:00:54,351,43248,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/158036809_4136863393012304_2041627782957729513_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=_qKm4jBWQ34AX-SK5N-&edm=APU89FAAAAAA&ccb=7-4&oh=cbd356a48f6382a64278dd4bb4ab719b&oe=60860523&_nc_sid=86f79a,185,7,2
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2524475637362408586,2021/03/08 07:49:28,29,4141,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/158344018_352953562579744_4493326288196078737_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=dUVbbDuL9u0AX-QXMBS&edm=APU89FAAAAAA&ccb=7-4&oh=c725de60739161568898824fb3e2fdef&oe=60A8F54D&_nc_sid=86f79a,366,2,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2522699309997592147,2021/03/05 21:00:14,60,6540,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/157114069_520966465968472_2404265738742635128_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=3JNZcH8Vj9kAX8Q8wrp&edm=APU89FAAAAAA&ccb=7-4&oh=2706a4c133b06ca2a81240079a93eba9&oe=60A87637&_nc_sid=86f79a,226,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2521974778064505298,2021/03/04 21:00:43,22,5567,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/157419015_472412897262378_15804914581888840_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=GNJcRKbYQ7QAX_EYbyU&edm=APU89FAAAAAA&ccb=7-4&oh=532f6391e1d1d4277ee9f4c25d3b8edb&oe=60A86E15&_nc_sid=86f79a,146,5,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2521249908447849948,2021/03/03 21:00:32,15,5172,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/156580704_159613125974577_7728622987588451278_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=3zVqic4MR4UAX-5J97s&edm=APU89FAAAAAA&ccb=7-4&oh=2e1352755a718ba5209af47c4de3506f&oe=60A7EE70&_nc_sid=86f79a,122,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2520525440796845750,2021/03/02 21:01:08,29,5290,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/155925015_3905399299537205_3477931235288596269_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=LAZ0V9mHWJUAX-rVvqc&edm=APU89FAAAAAA&ccb=7-4&oh=fc565775ed1a0fbf443b83e9d0166117&oe=60A7F673&_nc_sid=86f79a,124,3,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2518712984772531916,2021/02/28 09:00:07,141,30174,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/154802780_1075845386232291_6821798810318383590_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=0KWpI9chE3YAX-fp3gg&edm=APU89FAAAAAA&ccb=7-4&oh=bd17407ed8a02f92a48cab7c42988f19&oe=60A80BAA&_nc_sid=86f79a,109,6,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2517958167338812597,2021/02/27 08:00:25,34,5481,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/154991143_2884254335227247_1302784496885713734_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=b_rAQ5vCaP0AX9TUuT5&edm=APU89FAAAAAA&ccb=7-4&oh=77136262968091eaca5e4820f89ac737&oe=60A89937&_nc_sid=86f79a,356,3,4
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2517625779937225361,2021/02/26 21:00:08,41,5915,,182,6,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2517263574129514375,2021/02/26 09:00:24,13,6576,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/152744436_2940220026199580_8564470090623335269_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=GklJjveqSbIAX89l-zY&edm=APU89FAAAAAA&ccb=7-4&oh=99f110722a5d0990da902892ac33b4c2&oe=60AB1480&_nc_sid=86f79a,333,6,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2516902283855553109,2021/02/25 21:02:50,253,22307,,182,6,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2516548599666266193,2021/02/25 09:20:15,456,37349,,182,6,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2516176601944039077,2021/02/24 21:00:46,130,23553,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/154128737_257756535913745_2081587184661723778_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=dOpoKNwFYPUAX-xRPsW&edm=APU89FAAAAAA&ccb=7-4&oh=38f17adce012f87d98ca11fe8ea208cd&oe=60AA4A0C&_nc_sid=86f79a,139,6,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2515800985513732132,2021/02/24 08:34:29,51,11122,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/152740455_440681063882871_4751070449512404996_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=40edpBnL5VYAX-RBqfi&edm=APU89FAAAAAA&ccb=7-4&oh=9988b4b505954d037ebb880d98bcc6f9&oe=60869BC2&_nc_sid=86f79a,82,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2515451645062418993,2021/02/23 21:00:32,98,18693,,181,6,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2514726861721167594,2021/02/22 21:00:24,38,9315,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/152417820_196430178935974_8709881197952113155_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=Yts72wNicyMAX8nE768&edm=APU89FAAAAAA&ccb=7-4&oh=2917bb9f37a9b4fbfb782fe095f8a5e7&oe=60AAB9B7&_nc_sid=86f79a,990,3,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2514602743474674633,2021/02/22 16:53:48,37,8384,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/152900712_438774870781591_3938725727843701489_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=AdtMCVFiNwMAX9Oicis&edm=APU89FAAAAAA&ccb=7-4&oh=0e283a1d85f7511dc5e6f4e427ddaff5&oe=60A90E51&_nc_sid=86f79a,89,5,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2514335625518095042,2021/02/22 08:03:05,44,8803,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/152062581_350118949481648_3193842696731991185_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=QGqtqrBzbDIAX9TkvAK&edm=APU89FAAAAAA&ccb=7-4&oh=afc0b9d187e52f55d8bb6a95979e50d1&oe=60868375&_nc_sid=86f79a,85,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2513728486307266418,2021/02/21 12:00:19,48,5132,,59,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2513277441817361610,2021/02/20 21:00:44,28,4469,,93,3,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2512552805127391318,2021/02/19 21:01:03,30,4700,,93,3,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2512431834839915078,2021/02/19 17:00:35,35,4701,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/152087389_3819866134726457_8754133446124946105_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=8zJD68gzrIwAX_h1gaR&edm=APU89FAAAAAA&ccb=7-4&oh=9f32e4a719d29709de8fc761707ee6c7&oe=60A8C5AF&_nc_sid=86f79a,256,5,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2512160169150744495,2021/02/19 08:00:50,49,9601,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/151422141_128068719135595_7205932706348344725_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=I9c5jYE4588AX9vGubC&edm=APU89FAAAAAA&ccb=7-4&oh=2fd2448beefeb91ac6708def80cc1b3a&oe=60861AB7&_nc_sid=86f79a,81,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2511827724755345868,2021/02/18 21:00:20,79,9727,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/152287940_762648718007513_3701127906268994859_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=4A0_gBfM4rgAX_ovOuw&edm=APU89FAAAAAA&ccb=7-4&oh=424de234f2c63e76971a3ac1fadaa7a8&oe=60A82764&_nc_sid=86f79a,398,5,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2511495483164511367,2021/02/18 10:00:13,233,39037,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/150999260_778167743080420_8459154551502680926_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=i4ABy-OV0EIAX-kk3_u&edm=APU89FAAAAAA&ccb=7-4&oh=b545e7e72eefc98fcfecdb2f28232c48&oe=60AA7C9B&_nc_sid=86f79a,610,11,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2511103352205817996,2021/02/17 21:01:08,40,7705,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/150631728_428486698595823_6288090885202947270_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=TPMfDwTBkjQAX9BiFYr&edm=APU89FAAAAAA&ccb=7-4&oh=ed01bbc8cc5c138104be23148040b294&oe=60AA98CD&_nc_sid=86f79a,151,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2510982356048242276,2021/02/17 17:00:44,60,19123,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/150900506_858670258035127_7451464356157145724_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=jY3YtVbrNasAX8pE2GU&edm=APU89FAAAAAA&ccb=7-4&oh=f2689af5ad17f64ca019cc94e994841e&oe=60A9039C&_nc_sid=86f79a,161,7,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2510711907940265177,2021/02/17 08:03:24,43,12734,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/150945093_1537731553079576_791119119445539781_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=hCTGw0m2RpsAX9RyA66&edm=APU89FAAAAAA&ccb=7-4&oh=546d5e6cf014f48e934e6c76c9b6e28a&oe=60866B09&_nc_sid=86f79a,90,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2510378153663751527,2021/02/16 21:00:17,122,20575,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/150306738_452249579251102_7138529667821138946_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=_JNMWul28QcAX8OO2n6&edm=APU89FAAAAAA&ccb=7-4&oh=5e4489a2aaed2c6ffdfe75d90363e4d9&oe=60A8282A&_nc_sid=86f79a,250,6,3
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2510257349965802039,2021/02/16 17:00:17,99,15823,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/150195741_3830880283644546_4096069103719480828_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=P-SeDtjNXxoAX_uVDsB&edm=APU89FAAAAAA&ccb=7-4&oh=38fdddcca244c4aa3395e1c4a1f7c7e1&oe=60A7FD3B&_nc_sid=86f79a,70,3,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2509308520405210399,2021/02/15 09:35:07,63,13679,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/149461948_125350506140969_1612648698543907835_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=hrXNuOHaZ7QAX-tXn6S&edm=APU89FAAAAAA&ccb=7-4&oh=32b18492f44e88a5fca3a9b79261c109&oe=608684E3&_nc_sid=86f79a,82,4,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
268332101,bape_japan,2507479164219841301,2021/02/12 21:00:31,13,5545,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/148613316_122252403127798_908780138554443871_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=h-hya9YnOBUAX9CPwDy&edm=APU89FAAAAAA&ccb=7-4&oh=46f174ec32f5bc1e2618c410a1b7f7b1&oe=60A8CD8D&_nc_sid=86f79a,382,4,0
